% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=130886, Sat May 24 17:46:35 2025, <python>{}</python>
1067 20273 0.0010161719392476815 1.6952206413487434 97.60299420008133 9.8332677395423659e+01 101.89255858399501 106.37802172363821 2.604603966371812   
1068 20292 0.0010176300961418877 1.6952206413487434 97.60299420008133 9.9881970280142866e+01 101.89569369509218 104.90413058436454 1.669262361997653   
1069 20311 0.001019108886130036 1.6964102831472663 97.60299420008133 9.8311134277608105e+01 100.76731091545527 104.30228845598818 2.530384125946341   
1070 20330 0.001021407587261807 1.6964102831472663 97.60299420008133 9.9009844500952113e+01 101.09839907080115 103.69191864982038 2.259577401949443   
1071 20349 0.0010244798966536181 1.6975782173922387 97.60299420008133 9.9025791827274219e+01 100.92990055588946 103.8697057477284 1.3528928940349942   
1072 20368 0.0010264050243240232 1.6975782173922387 97.60299420008133 9.8064049360272307e+01 101.26605353758848 105.00644615728359 3.0582633427924577   
1073 20387 0.0010273453432081052 1.6975334913151028 96.69600485895322 9.6696004858953216e+01 101.12084906749574 105.49169738664764 2.126328363102317   
1074 20406 0.001028353450217429 1.6975334913151028 96.69600485895322 9.8366004695282371e+01 100.11478988788059 104.66791470638168 1.4328730414809314   
1075 20425 0.0010300262240269167 1.697931507129999 96.69600485895322 9.9487370658489397e+01 100.82029185159394 106.19934849165179 1.708280402662126   
1076 20444 0.0010323457070797702 1.697931507129999 96.69600485895322 9.9219819176741552e+01 101.05540502159498 103.12304303878581 1.5188654582049708   
1077 20463 0.0010332909134241968 1.6985964145895098 96.69600485895322 9.8038447600389432e+01 101.18349700995083 103.14406283468928 2.451699201660631   
1078 20482 0.0010349910943553246 1.6985964145895098 96.69600485895322 9.8824073943598052e+01 99.91183828076416 102.4631975511094 2.3397018078818377   
1079 20501 0.0010355211403253002 1.6999033506940049 96.69600485895322 9.8277489696854076e+01 100.50231475644172 105.95805089981872 2.8186435979217492   
1080 20520 0.0010353167393790234 1.6999033506940049 96.69600485895322 9.8449914645162821e+01 101.15529744212658 104.39862948125793 2.2410971769280934   
1081 20539 0.001035608401438578 1.7007734441413456 96.69600485895322 9.7715657761913604e+01 100.8657902926897 102.61940709532271 2.2508451651251704   
1082 20558 0.001036707007825677 1.7007734441413456 96.69600485895322 9.7940568469777986e+01 99.86373155248157 103.10132598367998 3.1295088429891535   
1083 20577 0.0010368146565805593 1.7018650896421725 96.69600485895322 9.8331868584085839e+01 99.93025058899751 103.99324097098074 1.9881509981244818   
1084 20596 0.0010360079803005795 1.7018650896421725 96.69600485895322 9.8471896188694615e+01 100.70030188030391 103.54206227133898 1.4655209492539427   
1085 20615 0.0010353140813104157 1.7027595289318045 96.69600485895322 9.8310869311001554e+01 101.43040342225909 109.42827936836116 2.555174544314468   
1086 20634 0.0010331477602409363 1.7027595289318045 96.69600485895322 9.9057998302680318e+01 101.07579723984006 105.43371153296762 2.1456074168465733   
1087 20653 0.001033011170465887 1.7035438317924145 96.69600485895322 9.9061291760300819e+01 101.08103009892565 104.43748774824363 2.4951197114099557   
1088 20672 0.0010335001024515632 1.7035438317924145 96.69600485895322 9.8679932277033515e+01 100.9921559392798 104.56297170628272 3.035028693166751   
1089 20691 0.0010327301575572454 1.7047423431704112 96.69600485895322 9.7234782962900908e+01 100.81232188505945 103.18241977672595 1.3936680303105078   
1090 20710 0.0010326164095722924 1.7047423431704112 96.69600485895322 9.9456398834494564e+01 100.97087245103272 104.0178811320907 2.177346462350002   
1091 20729 0.001031971921326927 1.706005868350371 96.69600485895322 9.7827033033800745e+01 100.82395025001144 103.95633425476152 2.800773900568487   
1092 20748 0.0010317785602804723 1.706005868350371 96.69600485895322 9.8717460049098960e+01 101.00452044588471 103.71189779721743 2.0835583818156493   
1093 20767 0.001029117892838563 1.7077383343981718 96.69600485895322 9.8143127498013143e+01 100.4954652533053 103.7476468757265 2.062556992990679   
1094 20786 0.0010257344379419684 1.7077383343981718 96.69600485895322 9.8978868135607101e+01 101.22693103072305 104.094377926593 1.7290996425432041   
1095 20805 0.0010224811786345928 1.709020652625323 96.69600485895322 9.7957170275456591e+01 100.98278939045059 104.86899010436396 1.5094541949037392   
1096 20824 0.0010192386230346965 1.709020652625323 96.69600485895322 9.8977681250243762e+01 100.43085006758284 103.24314319339393 2.232018777656009   
1097 20843 0.001015299594078323 1.7094985076014995 96.69600485895322 9.8491626632979902e+01 100.80982064057949 104.43234897378558 1.321780320305166   
1098 20862 0.0010122230332302933 1.7094985076014995 96.69600485895322 9.8928035973885756e+01 100.76783112330459 106.61260672148677 1.6056157094547814   
1099 20881 0.001009511797108467 1.7108329617104567 96.69600485895322 9.8222769965179737e+01 100.75097581400155 105.7415507918055 2.1713087504435578   
1100 20900 0.0010079469868566 1.7108329617104567 96.69600485895322 9.7968673104938190e+01 100.29281144397285 102.06911982421013 2.021887014804207   
1101 20919 0.0010065237377706703 1.7122885536469492 96.69600485895322 9.7687833729127590e+01 100.87041947706612 102.2340701343121 1.5871516337008273   
1102 20938 0.0010058004458412782 1.7122885536469492 96.69600485895322 9.9104580547510849e+01 100.85030478844477 102.0599241332794 1.613015465814371   
1103 20957 0.001004067926488761 1.7133131085174065 96.69600485895322 9.7759699198332385e+01 101.0730843616018 104.25279470701133 1.2639762551198999   
1104 20976 0.0010036373248073832 1.7133131085174065 96.69600485895322 9.8121672336664332e+01 100.06891855602211 103.04569572395256 1.8558399602770521   
1105 20995 0.0010042913305567643 1.7155637713196052 96.69600485895322 9.7951533768635116e+01 100.34134497589395 104.65936294169968 1.4983873750353922   
1106 21014 0.0010040228760150498 1.7155637713196052 96.69600485895322 9.7429702622895505e+01 101.17065550732605 103.54694418436102 2.0841490814228223   
1107 21033 0.001003303590596818 1.717524174087745 96.69600485895322 9.8515741947730504e+01 100.66560698556997 103.93867184176378 1.852284610545098   
1108 21052 0.0010020457426189414 1.717524174087745 96.69600485895322 9.8030612874044948e+01 100.05054126874153 104.59243190564447 1.5749318616123844   
1109 21071 0.0010016584828235892 1.7203810333123726 96.69600485895322 9.8302512620287331e+01 101.10376667734337 104.32395869805642 1.9082170185889993   
1110 21090 0.0009999111410341674 1.7203810333123726 96.69600485895322 9.7594360117242402e+01 100.61854304441799 103.63630879378069 1.5874222085605538   
1111 21109 0.00099839292932666 1.7216294060835913 96.69600485895322 9.8375759384302810e+01 99.89367808156966 102.54849369651095 2.0606033592040944   
1112 21128 0.0009955038719333855 1.7216294060835913 96.69600485895322 9.8343049332729493e+01 100.24896114133435 103.78665733530744 1.1457798393942227   
1113 21147 0.0009929336774638295 1.7220296047037142 96.69600485895322 9.7832012816294437e+01 100.12083082321433 102.3664131039519 1.594773216191271   
1114 21166 0.000989361807059661 1.7220296047037142 96.69600485895322 9.7510201397721630e+01 99.98474753964646 104.57188889965263 2.4686686000708136   
1115 21185 0.0009849249579454529 1.723858723443365 96.69600485895322 9.8406993801201452e+01 100.22554467949399 103.95047322415796 1.7611103538217208   
1116 21204 0.0009797373976886273 1.723858723443365 96.69600485895322 9.8185830980238649e+01 99.74540388202445 102.93053644554958 2.0667403225720165   
1117 21223 0.0009735905786881936 1.7240245515842343 96.69600485895322 9.8241052586292852e+01 100.30187422298638 102.17812204755778 2.4839467732364966   
1118 21242 0.0009685302074003744 1.7240245515842343 96.69600485895322 9.8664379176417626e+01 100.27718772330903 103.76590923757087 2.102593430723985   
1119 21261 0.0009643584997934731 1.7244611513642667 96.69600485895322 9.7872761850779753e+01 99.91603635960533 103.02352252272205 1.169056394557785   
1120 21280 0.0009587149585728911 1.7244611513642667 96.69600485895322 9.7456412049409025e+01 99.61612508470836 102.10572997279677 1.853722031856961   
1121 21299 0.0009524333871721463 1.7247633542824652 96.69600485895322 9.7528383744973709e+01 99.93176252062715 102.17729305735399 1.887351003250913   
1122 21318 0.0009467829848081621 1.7247633542824652 96.69600485895322 9.8134880876949580e+01 99.65085265950164 102.83828847688372 1.4061578566509496   
1123 21337 0.000941261120704671 1.7257047329434132 96.69600485895322 9.7749688538109766e+01 99.73658305348127 102.6014165798879 1.3053100381561507   
1124 21356 0.0009369909415618543 1.7257047329434132 96.69600485895322 9.8358640291719624e+01 99.44840487545065 101.66907599524069 1.5896574162261743   
1125 21375 0.0009325029346496074 1.726351451531644 96.69600485895322 9.7961354840002954e+01 99.68831696382577 104.89484309334483 1.3580796859748858   
1126 21394 0.0009281102736534203 1.726351451531644 96.69600485895322 9.8635389329748918e+01 99.96138751872368 101.7420269489182 1.6970491927061175   
1127 21413 0.0009234465031422304 1.7273238399140878 96.69600485895322 9.7659305015111514e+01 99.78122559054842 102.34514191824995 1.7026867112795543   
1128 21432 0.0009191759992796479 1.7273238399140878 96.69600485895322 9.7302527199948358e+01 100.22525156778887 102.83877165996901 2.587967476274855   
1129 21451 0.0009164474484737118 1.7280146201385034 96.69600485895322 9.8133997466853572e+01 99.22012929271008 101.60439542692808 0.9983709880774825   
1130 21470 0.0009151453461190388 1.7280146201385034 96.69600485895322 9.8553286337667885e+01 99.85179869243132 103.1493735196673 1.4410519455161932   
1131 21489 0.0009142918953841936 1.7289386235839639 96.69600485895322 9.8127665999106313e+01 99.763166721814 100.55648330267825 1.2828790845682931   
1132 21508 0.0009123832864428532 1.7289386235839639 96.69600485895322 9.8175133110234626e+01 100.62289974838902 104.0949708855117 2.4687897180394174   
1133 21527 0.0009094973057104381 1.7306276688844844 96.69600485895322 9.8228885846545367e+01 100.17418794558121 103.284836827418 1.725962600189817   
1134 21546 0.0009064425542032098 1.7306276688844844 96.69600485895322 9.7549937508692096e+01 99.34400937725003 101.55917461956173 1.3341705812142095   
1135 21565 0.0009018383357937954 1.7312423634432652 96.69600485895322 9.7405124542806533e+01 99.64879019010834 101.7322164651319 1.0480679280143335   
1136 21584 0.0008978818716896614 1.7312423634432652 96.69600485895322 9.8143277973444711e+01 100.06941237709503 101.7835942688952 1.3260581216452607   
1137 21603 0.0008923948748903062 1.7335707481363225 96.69600485895322 9.6863299027978371e+01 99.82809956884479 102.01100610394568 2.1399550900127196   
1138 21622 0.0008875090008921016 1.7335707481363225 96.69600485895322 9.7005597542967266e+01 99.36623892382242 101.72157801814735 1.8332958050300476   
1139 21641 0.0008824949290207433 1.736368673886042 96.69600485895322 9.7424009932354025e+01 99.63632332428145 101.92263563267407 1.0024703355311857   
1140 21660 0.0008774843825881327 1.736368673886042 96.69600485895322 9.7291905999339818e+01 99.31086545019012 102.16613441905533 1.843732318009387   
1141 21679 0.0008737364958224208 1.7387012410139437 96.69600485895322 9.6898581250482934e+01 98.83327087286365 99.9379333533268 1.249985876501924   
1142 21698 0.0008710095805207397 1.7387012410139437 96.69600485895322 9.6964117564785965e+01 98.77127795003825 101.30689469075588 1.6152981384800995   
1143 21717 0.0008669913105355109 1.7402636732290615 96.37503296125901 9.6375032961259009e+01 98.45528887540017 100.30703021152512 1.8629529049464395   
1144 21736 0.0008648884971949633 1.7402636732290615 96.37503296125901 9.7019770232054640e+01 98.30735205989969 100.33275901172007 2.451530302819691   
1145 21755 0.0008613970927756018 1.7418349717131514 96.37503296125901 9.6569289244605500e+01 98.6084409709564 99.78407053149343 0.779293452807579   
1146 21774 0.000858353632439671 1.7418349717131514 95.99112990768865 9.5991129907688645e+01 98.1705759281207 102.66361091540197 1.0936692901518938   
1147 21793 0.0008555133310990302 1.7440325021237657 95.99112990768865 9.6501202948889485e+01 98.13792578206272 100.47118458396409 2.3604315060466092   
1148 21812 0.000852406505661482 1.7440325021237657 95.99112990768865 9.7110101718866375e+01 98.21569876423938 101.03459067713418 1.2828160574714502   
1149 21831 0.0008492580848757239 1.747615374917987 95.99112990768865 9.6618393100320844e+01 98.5880140499277 99.66766523364986 1.751823657796919   
1150 21850 0.000845065590462773 1.747615374917987 95.99112990768865 9.7105201174281888e+01 98.76808355079952 101.55113713409322 1.7523463724218118   
1151 21869 0.0008410265848437098 1.7502149890050438 95.99112990768865 9.7276224551195455e+01 98.97143411886479 101.73320854105762 1.4235118757569865   
1152 21888 0.0008366476197710886 1.7502149890050438 95.99112990768865 9.7409783046483724e+01 98.59987980433463 100.76034412921317 1.463771711344691   
1153 21907 0.0008302381982469193 1.7535027706285704 95.99112990768865 9.7358952728289694e+01 98.57199398682931 101.33763423445502 0.8840267548513054   
1154 21926 0.00082538213994992 1.7535027706285704 95.99112990768865 9.6931297602081585e+01 99.0861093462101 100.66731989732968 1.039647694076777   
1155 21945 0.0008199163419839827 1.756336705316545 95.99112990768865 9.6898734500405396e+01 98.846769698293 100.02801855700257 1.4303673577105798   
1156 21964 0.0008140072249031191 1.756336705316545 95.99112990768865 9.7220451438326620e+01 98.61631815184396 101.18358903903726 1.286648616541001   
1157 21983 0.0008076114815252415 1.759233723152711 95.99112990768865 9.7480720659836990e+01 98.89220462208273 100.75293072252039 1.3731350944490117   
1158 22002 0.0008012077712727974 1.759233723152711 95.99112990768865 9.7336218829176630e+01 98.85498978004374 100.51838179495984 0.9917274918842054   
1159 22021 0.0007938961444903219 1.761735391027566 95.99112990768865 9.6548370792062499e+01 98.5896087913426 101.01034438321396 1.047867618277678   
1160 22040 0.0007866664817204307 1.761735391027566 95.99112990768865 9.6409688739242284e+01 97.96363850544469 99.83691740014925 1.243010877531873   
1161 22059 0.0007809966542959808 1.7645204118680975 95.99112990768865 9.6426723767474215e+01 97.44212920451382 100.25852863902583 1.3863491780150667   
1162 22078 0.000774787378175531 1.7645204118680975 95.99112990768865 9.6652305448057362e+01 98.04928784016595 100.06861592692785 1.4308379665700386   
